State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Haryana,1991,7,75,GHIRAI,GEN,DEVI LAL,JP,27773,2,40.8,,,,40.8
Haryana,1991,7,75,GHIRAI,GEN,ISHWAR SINGH,JD,5544,3,8.14,,,,8.14
Haryana,1991,7,75,GHIRAI,GEN,PARDEEP KUMAR,BJP,1363,5,2,,,,2
Haryana,1991,7,75,GHIRAI,GEN,JOGI RAM,DDP,79,9,0.12,,,,0.12
Haryana,1991,7,76,TOHANA,GEN,HARPAL SINGH,INC,22279,1,30.23,2,PARAM VIR SINGH,1,3.68
Haryana,1991,7,76,TOHANA,GEN,HARPAL SINGH,CPM,11960,3,16.23,1,HARPAL SINGH,-2,-26.57
Haryana,1991,7,76,TOHANA,GEN,SADHURAM,JP,8480,4,11.51,,,,11.51
Haryana,1991,7,76,TOHANA,GEN,KRISHAN LAL,BJP,2134,6,2.9,,,,2.9
Haryana,1991,7,76,TOHANA,GEN,BANWARI RAM,BSP,1427,7,1.94,,,,1.94
Haryana,1991,7,77,RATIA,SC,PIR CHAND,HVP,13255,1,20.77,,,,20.77
Haryana,1991,7,77,RATIA,SC,RAMSWAROOP S/O SATHU SINGH,BJP,11988,2,18.78,,,,18.78
Haryana,1991,7,77,RATIA,SC,ATMA SINGH,JP,11502,3,18.02,,,,18.02
Haryana,1991,7,77,RATIA,SC,CHABIL DAS,INC,8646,4,13.55,2,PIR CHAND,-2,-20.12
Haryana,1991,7,77,RATIA,SC,AJMER SINGH,CPM,2607,8,4.08,,,,4.08
Haryana,1991,7,77,RATIA,SC,RAMESH KUMAR,BSP,2142,9,3.36,,,,3.36
Haryana,1991,7,78,FATEHABAD,GEN,LILA KRISHAN,INC,24883,1,32.28,3,LILA KRISHAN CHAUDHARY,2,19.25
Haryana,1991,7,78,FATEHABAD,GEN,PRITHVI SINGH GORKHPURIA,CPM,19675,2,25.53,2,PRITHVI SINGH GORKHPURIA,0,5.52
Haryana,1991,7,78,FATEHABAD,GEN,RAM RAJ MEHTA,JP,13614,3,17.66,,,,17.66
Haryana,1991,7,78,FATEHABAD,GEN,ATEM PARKASH,BJP,4744,5,6.15,1,BALBIR SINGH CHOUDHARY,-4,-52.37
Haryana,1991,7,78,FATEHABAD,GEN,MUKHTHAR SINGH SADAR,BSP,3897,6,5.06,,,,5.06
Haryana,1991,7,79,ADAMPUR,GEN,BHAJAN SINGH,INC,48117,1,65.7,1,JASMA DEVI,0,10.62
Haryana,1991,7,79,ADAMPUR,GEN,HARI SINGH,JP,16521,2,22.56,,,,22.56
Haryana,1991,7,79,ADAMPUR,GEN,NAR SINGH,HVP,5622,3,7.68,,,,7.68
Haryana,1991,7,79,ADAMPUR,GEN,SHER SINGH,BJP,1038,4,1.42,,,,1.42
Haryana,1991,7,80,DARBA KALAN,GEN,MANI RAM,JP,35981,1,46.88,,,,46.88
Haryana,1991,7,80,DARBA KALAN,GEN,BHARAT SINGH,INC,29938,2,39.01,2,BAHADAR SINGH,0,8.95
Haryana,1991,7,80,DARBA KALAN,GEN,BHADAR SINGH,HVP,7864,3,10.25,,,,10.25
Haryana,1991,7,80,DARBA KALAN,GEN,KRISHAN LAL,BJP,1590,4,2.07,,,,2.07
Haryana,1991,7,81,ELLENABAD,SC,MANI RAM,INC,39595,1,50.61,2,MANI RAM,1,12.1
Haryana,1991,7,81,ELLENABAD,SC,BHAGI RAM,JP,25834,2,33.02,,,,33.02
Haryana,1991,7,81,ELLENABAD,SC,SHER SINGH,CPI,2129,4,2.72,,,,2.72
Haryana,1991,7,81,ELLENABAD,SC,ATMA RAM,BJP,2043,5,2.61,,,,2.61
Haryana,1991,7,81,ELLENABAD,SC,GANGA BISHAN,HVP,1768,6,2.26,,,,2.26
Haryana,1991,7,82,SIRSA,GEN,LACHHMAN DASS,INC,33102,1,40.44,2,LACHHAMAN DAS ARORA,1,9.58
Haryana,1991,7,82,SIRSA,GEN,GANESHI LAL,BJP,14107,2,17.23,,,,17.23
Haryana,1991,7,82,SIRSA,GEN,HARI CHAND,HVP,12723,3,15.54,,,,15.54
Haryana,1991,7,82,SIRSA,GEN,HAZAR CHAND,JP,12256,4,14.97,,,,14.97
Haryana,1991,7,83,RORI,GEN,JAGDISH MEHRA,INC,34902,1,45.44,2,JAGDISH NEHRA,1,11.78
Haryana,1991,7,83,RORI,GEN,HARI SINGH,JP,25602,2,33.34,,,,33.34
Haryana,1991,7,83,RORI,GEN,HARDAM SINGH,HVP,7166,3,9.33,,,,9.33
Haryana,1991,7,83,RORI,GEN,KALU RAM,BSP,1282,5,1.67,,,,1.67
Haryana,1991,7,83,RORI,GEN,LUXMI NARAIN,BJP,1083,6,1.41,,,,1.41
Haryana,1991,7,83,RORI,GEN,HARBANS KAUR,DDP,189,10,0.25,,,,0.25
Haryana,1991,7,84,DABWALI,SC,SANTOSH CHAUHAN SARWAN,INC,32296,1,44.15,2,GOVERDHAN DASS CHAUHAN,1,18.44
Haryana,1991,7,84,DABWALI,SC,GAIN CHAND,JP,19637,2,26.85,,,,26.85
Haryana,1991,7,84,DABWALI,SC,SURAJ BHAN,BSP,5957,3,8.14,,,,8.14
Haryana,1991,7,84,DABWALI,SC,BHAI DEVI LAL,BJP,5481,4,7.49,,,,7.49
Haryana,1991,7,84,DABWALI,SC,RAJINDER KUMAR CHAUHAN,HVP,1163,7,1.59,,,,1.59
Haryana,1991,7,85,BAWAL,SC,SHAKUNTLA BHAGWARIA,INC,31605,1,47.38,3,RAMESHAR DAYAL,2,19.85
Haryana,1991,7,85,BAWAL,SC,HARGI RAM BHAGOTIA,JP,21864,2,32.78,,,,32.78
Haryana,1991,7,85,BAWAL,SC,JASWANT,HVP,5837,3,8.75,,,,8.75
Haryana,1991,7,85,BAWAL,SC,RAM NIWAS,BJP,3073,4,4.61,,,,4.61
Haryana,1991,7,85,BAWAL,SC,BHOLU RAM,DDP,289,7,0.43,,,,0.43
Haryana,1991,7,86,REWARI,GEN,AJAY SINGH,INC,33922,1,52.78,2,HUKAM CHAND,1,29.36
Haryana,1991,7,86,REWARI,GEN,RAJINDER SINGH,HVP,8098,2,12.6,,,,12.6
Haryana,1991,7,86,REWARI,GEN,SHIV RATTAN,BJP,7463,3,11.61,,,,11.61
Haryana,1991,7,86,REWARI,GEN,MITTAR SAIN,SJJP,4198,5,6.53,,,,6.53
Haryana,1991,7,86,REWARI,GEN,JAGGAN SINGH,LKD,1758,6,2.74,1,RAGHU YADAV,-5,-52.64
Haryana,1991,7,86,REWARI,GEN,CHIRANJI S/O MAM CHAND,JKMP,655,8,1.02,,,,1.02
Haryana,1991,7,86,REWARI,GEN,LAL CHAND,DDP,432,9,0.67,,,,0.67
Haryana,1991,7,86,REWARI,GEN,CHIRANJI S/O SHIV DATTA,ICS(SCS),182,14,0.28,,,,0.28
Haryana,1991,7,87,JATUSANA,GEN,RAO INDERJEET SINGH,INC,34606,1,48.68,2,INDERJEET SINGH,1,7.16
Haryana,1991,7,87,JATUSANA,GEN,JAGDISH YADAV,HVP,19380,2,27.26,,,,27.26
Haryana,1991,7,87,JATUSANA,GEN,RAJINDER SINGH,JP,10356,3,14.57,,,,14.57
Haryana,1991,7,87,JATUSANA,GEN,ANANG PAL,BJP,3091,4,4.35,,,,4.35
Haryana,1991,7,87,JATUSANA,GEN,RAGHUNATH SINGH,DDP,165,10,0.23,,,,0.23
Haryana,1991,7,88,MAHENDRAGARH,GEN,RAM BILASH,BJP,18039,1,26.42,1,RAM BILAS,0,-31.45
Haryana,1991,7,88,MAHENDRAGARH,GEN,DALIP SINGH,HVP,16413,2,24.04,,,,24.04
Haryana,1991,7,88,MAHENDRAGARH,GEN,KULDEEP YADAV,INC,11465,3,16.79,2,HARI SINGH,-1,-5.39
Haryana,1991,7,88,MAHENDRAGARH,GEN,RAOHTAS SINGH S/O MOTI SINGH,JP,10401,4,15.23,,,,15.23
Haryana,1991,7,88,MAHENDRAGARH,GEN,RAGHU YADAV,SJJP,4580,5,6.71,,,,6.71
Haryana,1991,7,88,MAHENDRAGARH,GEN,BALBIR SINGH S/O MAMRAJ,LKD,879,7,1.29,,,,1.29
Haryana,1991,7,88,MAHENDRAGARH,GEN,ROHTASH SINGH S/O UMRAOO SINGH,DDP,486,8,0.71,,,,0.71
Haryana,1991,7,88,MAHENDRAGARH,GEN,RAM CHANDER,FBL,130,22,0.19,,,,0.19
Haryana,1991,7,88,MAHENDRAGARH,GEN,RAJ KUMAR,VHP,95,24,0.14,,,,0.14
Haryana,1991,7,89,ATELI,GEN,BAMSHI SINGH,INC,19343,1,29.61,2,KHETA NATH,1,-16.07
Haryana,1991,7,89,ATELI,GEN,AJIT SINGH,JP,19277,2,29.51,,,,29.51
Haryana,1991,7,89,ATELI,GEN,NIHAL SINGH,HVP,14240,3,21.8,,,,21.8
Haryana,1991,7,89,ATELI,GEN,LAXMI NARAIN,BJP,4449,4,6.81,,,,6.81
Haryana,1991,7,89,ATELI,GEN,RAM KISHAN,DDP,706,6,1.08,,,,1.08
Haryana,1991,7,89,ATELI,GEN,USHA,VHP,378,10,0.58,,,,0.58
Haryana,1991,7,90,NARNAUL,GEN,PHUSA RAM,INC,29366,1,42.83,2,PHUSA RAM,1,12.94
Haryana,1991,7,90,NARNAUL,GEN,UDMI RAM,JP,11123,2,16.22,,,,16.22
Haryana,1991,7,90,NARNAUL,GEN,HOSHIAR SINGH,HVP,9964,3,14.53,,,,14.53
Haryana,1991,7,90,NARNAUL,GEN,KAILASH CHAND,BJP,9083,4,13.25,1,KAILASH CHAND SHARMA,-3,-46.33
Haryana,1991,7,90,NARNAUL,GEN,ATTAR SINGH,SJJP,934,8,1.36,,,,1.36
Haryana,1991,7,90,NARNAUL,GEN,DINESH KUMAR,DDP,505,9,0.74,,,,0.74
Haryana,1991,7,90,NARNAUL,GEN,RADHEY SHYAM,VHP,111,14,0.16,,,,0.16
Haryana,1987,6,1,KALKA,GEN,KANTI PARKASH BHALLA,LKD,38473,1,50.33,5,RAM GOPAL,4,46.65
Haryana,1987,6,1,KALKA,GEN,BRIJ BHUSHAN,INC,31001,2,40.55,2,SUKHDEV SINGH,0,14.14
Haryana,1987,6,1,KALKA,GEN,POORAN CHAND,BJP,1935,3,2.53,,,,2.53
Haryana,1987,6,1,KALKA,GEN,JASWANT SINGH,LKD(A),1020,5,1.33,,,,1.33
Haryana,1987,6,2,NARAINGARH,GEN,SADHU RAM,LKD,12363,2,19.23,,,,19.23
Haryana,1987,6,2,NARAINGARH,GEN,LAL SINGH,INC,8468,4,13.17,2,JAGJIT SINGH,-2,-13.33
Haryana,1987,6,2,NARAINGARH,GEN,KUTAR SINGH,BJP,7963,5,12.39,3,BHARAT BHUSHAN,-2,-4.5
Haryana,1987,6,2,NARAINGARH,GEN,OM PARKASH,LKD(A),553,6,0.86,,,,0.86
Haryana,1987,6,3,SADHAURA,SC,SHER SINGH,INC,21238,2,30.35,2,PARBHU RAM,0,-9.71
Haryana,1987,6,3,SADHAURA,SC,KARAM CHAND,CPI,3732,4,5.33,3,KARAM CHAND,-1,-5.51
Haryana,1987,6,4,CHHACHHRAULI,GEN,MOHHAMAD ASLM KHAN,INC,22732,1,34.46,2,ABDUL RASHID,1,2.93
Haryana,1987,6,4,CHHACHHRAULI,GEN,BEGRAJ SINGH,LKD,11148,4,16.9,1,ROSHAN LAL,-3,-16.17
Haryana,1987,6,4,CHHACHHRAULI,GEN,NIRBHAY SINGH,LKD(A),1110,5,1.68,,,,1.68
Haryana,1987,6,5,YAMUNANAGAR,GEN,KAMLA VERMA,BJP,31336,1,44.37,2,KAMLA VERMA,1,15.24
Haryana,1987,6,5,YAMUNANAGAR,GEN,RAJESH KUMAR,INC,20024,2,28.35,1,RAJESH KUMAR,-1,-0.89
Haryana,1987,6,5,YAMUNANAGAR,GEN,MAHINDER KUMAR,JNP,2841,4,4.02,6,MAHANDAR GUPTA,2,-2.39
Haryana,1987,6,6,JAGADHRI,GEN,BRIJ MOHAN,BJP,31236,1,46.94,2,BRIJ MOHAN,1,13.63
Haryana,1987,6,6,JAGADHRI,GEN,OM PARKASH,INC,18787,2,28.23,1,OM PRAKASH,-1,-13.05
Haryana,1987,6,6,JAGADHRI,GEN,TAJINDER PARKASH,JNP,1239,5,1.86,5,RAM PARKASH,0,-0.51
Haryana,1987,6,6,JAGADHRI,GEN,JAGMAL SINGH,LKD(A),220,9,0.33,,,,0.33
Haryana,1987,6,7,MULLANA,SC,SURAJ BHAN,BJP,31644,1,48.29,,,,48.29
Haryana,1987,6,7,MULLANA,SC,PHUL CHAND,INC,25202,2,38.46,2,SHER SINGH,0,5.58
Haryana,1987,6,7,MULLANA,SC,OM PARKASH S/O JHANDU LAL,LKD(A),152,11,0.23,,,,0.23
Haryana,1987,6,8,AMBALA CANTONMENT,GEN,SUSHMA SWARAJ (W),BJP,22473,1,48.59,3,SOM PRAKASH,2,28.52
Haryana,1987,6,8,AMBALA CANTONMENT,GEN,RAM DASS DHAMIJA,INC,14501,2,31.35,1,RAM DASS DHAMIJA,-1,-4.57
Haryana,1987,6,9,AMBALA CITY,GEN,SHIV PARSAD,BJP,25073,1,45.67,1,SHIV PRASAD,0,-1.71
Haryana,1987,6,9,AMBALA CITY,GEN,RAM YASH,INC,19632,2,35.76,2,SUMER CHAND,0,-4.67
Haryana,1987,6,9,AMBALA CITY,GEN,AMARJIT SINGH,JNP,1556,4,2.83,4,DARSHAN LAL,0,-0.9
Haryana,1987,6,9,AMBALA CITY,GEN,HARISH KUMAR,LKD(A),497,8,0.91,,,,0.91
Haryana,1987,6,10,NAGGAL,GEN,NIRMAL SINGH,INC,24171,2,36.26,1,NIRMAL SINGH,-1,-16.94
Haryana,1987,6,10,NAGGAL,GEN,ARJUN SINGH,LKD(A),129,13,0.19,,,,0.19
Haryana,1987,6,11,INDRI,GEN,LACHHMAN SINGH,LKD,38114,1,55.23,1,LACHHMAN,0,6.83
Haryana,1987,6,11,INDRI,GEN,DES RAJ,INC,18771,2,27.2,2,DES RAJ,0,-11.68
Haryana,1987,6,11,INDRI,GEN,DHARAM SINGH,LKD(A),681,5,0.99,,,,0.99
Haryana,1987,6,12,NILOKHERI,GEN,DEVI SINGH,LKD,14071,2,21.01,,,,21.01
Haryana,1987,6,12,NILOKHERI,GEN,CHANDA SINGH,INC,7988,3,11.93,2,SHIV RAM,-1,-17.84
Haryana,1987,6,13,KARNAL,GEN,LACHHMAN DASS,BJP,32156,1,52.54,2,RAM LAL,1,19.58
Haryana,1987,6,13,KARNAL,GEN,JAI PRAKASH,INC,26955,2,44.04,1,SHANTI DEVI,-1,-12.58
Haryana,1987,6,14,JUNDLA,SC,RISAL SINGH,LKD,45096,1,78.07,1,SUJAN SINGH,0,43.99
Haryana,1987,6,14,JUNDLA,SC,PURAN SINGH,INC,9942,2,17.21,2,SAGAR CHAND,0,-11.74
Haryana,1987,6,15,GHARAUNDA,GEN,PIRU RAM,LKD,23424,1,36.38,6,MOHINDER SINGH,5,29.76
Haryana,1987,6,15,GHARAUNDA,GEN,VED PAL,INC,19338,2,30.03,1,VED PAL,-1,6.14
Haryana,1987,6,16,ASSANDH,SC,MAN PHOOL SINGH,LKD,39730,1,66.45,1,MANPHOOL SINGH,0,8.81
Haryana,1987,6,16,ASSANDH,SC,SARWAN KUMAR,INC,15934,2,26.65,2,JOGI RAM,0,0.46
Haryana,1987,6,16,ASSANDH,SC,GAJE SINGH,LKD(A),486,6,0.81,,,,0.81
Haryana,1987,6,16,ASSANDH,SC,TEK CHAND,ICJ(BG),226,8,0.38,,,,0.38
Haryana,1987,6,17,PANIPAT,GEN,BAL BIR PAL SHAH,INC,32476,1,42,2,KASTURI LAL,1,-3.82
Haryana,1987,6,17,PANIPAT,GEN,MOHINDER KUMAR,BJP,18757,3,24.26,1,FATEH CHAND,-2,-23.2
Haryana,1987,6,17,PANIPAT,GEN,MAM CHAND,CPI,2500,4,3.23,,,,3.23
Haryana,1987,6,17,PANIPAT,GEN,SUBHASH,ICJ(BG),159,7,0.21,,,,0.21
Haryana,1987,6,17,PANIPAT,GEN,JASWANT RAI,LKD(A),153,9,0.2,,,,0.2
Haryana,1987,6,18,SAMBHALKA,GEN,SACHDEV,LKD,28378,1,39.85,2,MOOL CHAND,1,15.29
Haryana,1987,6,18,SAMBHALKA,GEN,HARI SINGH,INC,23633,2,33.19,1,KATAR SINGH,-1,1.05
Haryana,1987,6,18,SAMBHALKA,GEN,DHARAM SINGH,ICJ(BG),268,12,0.38,,,,0.38
Haryana,1987,6,19,NAULTHA,GEN,SATBIR S/O GAJE SINGH,LKD,41808,1,62.75,2,SATBIR,1,31.09
Haryana,1987,6,19,NAULTHA,GEN,PARSANI DEVI,INC,12528,2,18.8,1,PRASANI DEVI,-1,-13.69
Haryana,1987,6,19,NAULTHA,GEN,SATBIR S/O ARJAN,JNP,2555,4,3.83,,,,3.83
Haryana,1987,6,20,SHAHABAD,GEN,HARNAM SINGH,CPI,23831,1,36.66,3,HARNAM SINGH,2,25.88
Haryana,1987,6,20,SHAHABAD,GEN,AMIR CHAND,INC,8359,3,12.86,1,TARA SINGH,-2,-23.23
Haryana,1987,6,20,SHAHABAD,GEN,RAGHBIR CHAND,BJP,6874,4,10.57,2,RAGHUBIR CHAND,-2,-25.09
Haryana,1987,6,20,SHAHABAD,GEN,MIHAN SINGH,JNP,899,8,1.38,4,CHHAVI PARKASH,-4,-6.69
Haryana,1987,6,21,RADAUR,SC,RATTAN LAL KATARIA,BJP,32215,1,52.82,3,RATTAN LAL,2,37.88
Haryana,1987,6,21,RADAUR,SC,CHAND RAM,INC,10469,3,17.17,2,LAHRI SINGH,-1,-13.55
Haryana,1987,6,22,THANESAR,GEN,GURDIAL SINGH,LKD,35585,1,55.16,1,SAHAB SINGH,0,11.93
Haryana,1987,6,22,THANESAR,GEN,SAHAB SINGH SAINI,INC,12961,2,20.09,2,OM PARKASH GARG,0,-19
Haryana,1987,6,22,THANESAR,GEN,PHOOL CHAND GOYAL,JNP,2416,6,3.75,3,PHOOL CHAND,-3,-8.41
Haryana,1987,6,23,PEHOWA,GEN,BALBIR SINGH,LKD,43756,1,61.41,4,PRITI PAL SINGH ALIAS CHUHAR SINGH,3,52.1
Haryana,1987,6,23,PEHOWA,GEN,TARA SINGH,INC,20162,2,28.3,1,PIARA SINGH,-1,-8.55
Haryana,1987,6,23,PEHOWA,GEN,SHAM SINGH,JNP,1797,4,2.52,3,SHAM SINGH,-1,-8.92
Haryana,1987,6,24,GUHLA,SC,BUTA SINGH,LKD,40772,1,57.74,1,DILU RAM,0,13.93
Haryana,1987,6,24,GUHLA,SC,DILU RAM,INC,14145,2,20.03,2,RAN SINGH,0,-16.59
Haryana,1987,6,24,GUHLA,SC,SARJIT,LKD(A),227,6,0.32,,,,0.32
Haryana,1987,6,25,KAITHAL,GEN,SURINDER KUMAT,LKD,26326,1,42.27,,,,42.27
Haryana,1987,6,25,KAITHAL,GEN,ROSHAN LAL,INC,14472,3,23.24,2,DAVINDER SHRMA,-1,-9.59
Haryana,1987,6,25,KAITHAL,GEN,RAM SWAROOP,LKD(A),184,6,0.3,,,,0.3
Haryana,1987,6,26,PUNDRI,GEN,MAKHAN SINGH,LKD,33647,1,52.59,3,SHER SINGH,2,47.6
Haryana,1987,6,26,PUNDRI,GEN,ISHWAR SINGH S/O SINGHRAM,INC,21250,2,33.21,1,ISHWAR SINGH,-1,-9.05
Haryana,1987,6,26,PUNDRI,GEN,BHAG SINGH,JNP,6159,3,9.63,2,BHAG SINGH,-1,-31.58
Haryana,1987,6,27,PAI,GEN,NAR SINGH,LKD,44151,1,68.93,1,NAR SINGH,0,23.32
Haryana,1987,6,27,PAI,GEN,HARPHUL SINGH,INC,14668,2,22.9,2,TAJINDER PAL SINGH,0,-14.2
Haryana,1987,6,28,HASSANGARH,GEN,OM PARKAHS BHARDWAJ,LKD,36041,1,64.92,1,BANANTI DEVI,0,4.14
Haryana,1987,6,28,HASSANGARH,GEN,JAI KIRAN,INC,12716,2,22.91,2,ANAND,0,-10.5
Haryana,1987,6,28,HASSANGARH,GEN,BASANTI DEVI,LKD(A),2417,4,4.35,,,,4.35
Haryana,1987,6,29,KILOI,GEN,SRI KISHAN,LKD,33650,1,60.2,1,HARI CHAND,0,18.44
Haryana,1987,6,29,KILOI,GEN,BHUPINDER SINGH,INC,18627,2,33.32,2,BHUPINDER SINGH,0,1.16
Haryana,1987,6,29,KILOI,GEN,AJIT SINGH,LKD(A),1117,3,2,,,,2
Haryana,1987,6,29,KILOI,GEN,RAGHBIR SINGH,CPM,63,10,0.11,,,,0.11
Haryana,1987,6,30,ROHTAK,GEN,MANGAL SAIN,BJP,35672,1,48.58,1,MANGAL SAIN,0,17.06
Haryana,1987,6,30,ROHTAK,GEN,SIRI KISHAN DASS,INC,34204,2,46.58,2,SAT RAM DASS,0,15.67
Haryana,1987,6,30,ROHTAK,GEN,SURAJ MAL,ICJ(BG),47,20,0.06,,,,0.06
Haryana,1987,6,31,MEHAM,GEN,DEVI LAL,LKD,45576,1,67.18,1,DEVI LAL,0,4.31
Haryana,1987,6,31,MEHAM,GEN,SARUP SINGH,INC,19595,2,28.89,2,HAR SARUP,0,-5.12
Haryana,1987,6,31,MEHAM,GEN,TARIF,LKD(A),945,3,1.39,,,,1.39
Haryana,1987,6,32,KALANAUR,SC,JAI NARIAN,BJP,30996,1,60.06,2,JAI NARAIN,1,23.66
Haryana,1987,6,32,KALANAUR,SC,KARTAR DEVI,INC,17211,2,33.35,1,KARTAR DEVI,-1,-25.38
Haryana,1987,6,32,KALANAUR,SC,BAL KISHAN,LKD(A),293,7,0.57,,,,0.57
Haryana,1987,6,33,BERI,GEN,RAGHUVIR SINGH,LKD,24860,1,45.67,1,OM PARKASH,0,-12.07
Haryana,1987,6,33,BERI,GEN,OM PARKASH,LKD(A),14034,2,25.78,,,,25.78
Haryana,1987,6,33,BERI,GEN,RAM SINGH,INC,10158,3,18.66,2,DALIP SINGH,-1,-13.52
Haryana,1987,6,34,SALHAWAS,GEN,RAM NARAIN,LKD,33920,1,58.98,4,JORAWAR SINGH,3,53.12
Haryana,1987,6,34,SALHAWAS,GEN,RAJ SINGH,INC,11823,2,20.56,3,RAI SINGH YADAV,1,-4.89
Haryana,1987,6,34,SALHAWAS,GEN,VIR KUMAR,LKD(A),1975,4,3.43,,,,3.43
Haryana,1987,6,35,JHAJJAR,SC,MAGE RAM,INC,13150,2,24.07,2,MANGE RAM,0,-10.59
Haryana,1987,6,35,JHAJJAR,SC,MIR SINGH,LKD,5347,3,9.79,1,BANARSI DASS,-2,-43.82
Haryana,1987,6,35,JHAJJAR,SC,PYARE LAL,LKD(A),2644,5,4.84,,,,4.84
Haryana,1987,6,36,BADLI,GEN,DHIR PAL SINGH,LKD,35451,1,62.08,1,DHIRPAL SINGH,0,-1.09
Haryana,1987,6,36,BADLI,GEN,MAN PHUL SINGH,INC,19085,2,33.42,2,MANPHOOL SINGH,0,1.27
Haryana,1987,6,36,BADLI,GEN,RATI RAM,LKD(A),1467,3,2.57,,,,2.57
Haryana,1987,6,37,BAHADURGARH,GEN,MANGE RAM,LKD,40113,1,56.25,1,MANGE RAM S/O DARYAO SINGH,0,5.6
Haryana,1987,6,37,BAHADURGARH,GEN,MEHER SINGH,INC,14793,2,20.74,2,PRIYA VART,0,-12.51
Haryana,1987,6,38,BARODA,SC,KIRPA RAM,LKD,50882,1,74.2,1,BHALE RAM,0,9.26
Haryana,1987,6,38,BARODA,SC,SHYAM CHAND,INC,13857,2,20.21,2,SARDARA,0,-11.42
Haryana,1987,6,38,BARODA,SC,BALWANT SINGH,LKD(A),474,4,0.69,,,,0.69
Haryana,1987,6,39,GOHANA,GEN,KISHAN SINGH,LKD,32894,1,45.07,1,KITAB SINGH,0,-6.23
Haryana,1987,6,39,GOHANA,GEN,RATI RAM,INC,13772,2,18.87,2,RAMDHARI GAUR,0,-20.65
Haryana,1987,6,39,GOHANA,GEN,KITAB SINGH,LKD(A),12179,3,16.69,,,,16.69
Haryana,1987,6,40,KAILANA,GEN,VED SINGH,LKD,31113,1,45.14,2,CHANDER SINGH,1,15.92
Haryana,1987,6,40,KAILANA,GEN,ASHOK KUMAR,INC,12611,3,18.3,3,JAGDEEP SINGH,0,-9.35
Haryana,1987,6,40,KAILANA,GEN,RAGHUMIR SINGH,LKD(A),136,9,0.2,,,,0.2
Haryana,1987,6,41,SONEPAT,GEN,DEVI DASS,BJP,34962,1,53.23,1,DEVI DASS,0,7.39
Haryana,1987,6,41,SONEPAT,GEN,SHAM DASS,INC,19217,2,29.26,2,MOHAN LAL,0,-1.71
Haryana,1987,6,41,SONEPAT,GEN,JAI PAL,LKD(A),460,7,0.7,,,,0.7
Haryana,1987,6,42,RAI,GEN,MAHA SINGH,LKD,44264,1,64.83,5,RAJENDRA,4,64.05
Haryana,1987,6,42,RAI,GEN,JASWANT SINGH,INC,18305,2,26.81,1,JASWANT SINGH,-1,-23.55
Haryana,1987,6,42,RAI,GEN,DARYAO SINGH,JNP,2012,3,2.95,3,ZILE SINGH,0,0.89
Haryana,1987,6,42,RAI,GEN,PARKASH,ICJ(BG),359,7,0.53,,,,0.53
Haryana,1987,6,43,ROHAT,GEN,MAHENDRA,LKD,36882,1,62.37,1,BHIM SINGH,0,6.2
Haryana,1987,6,43,ROHAT,GEN,RIZAQ RAM,INC,16570,2,28.02,2,SHANTI DEVI,0,-6.84
Haryana,1987,6,43,ROHAT,GEN,BHIM SINGH,JNP,2899,3,4.9,,,,4.9
Haryana,1987,6,43,ROHAT,GEN,OM PARKASH,ICJ(BG),43,12,0.07,,,,0.07
Haryana,1987,6,44,KALAYAT,SC,BANARASI,LKD,41872,1,68.92,1,JOGI RAM,0,11.98
Haryana,1987,6,44,KALAYAT,SC,BALDEV SINGH,INC,16582,2,27.29,2,BALDEVA,0,-7.76
Haryana,1987,6,44,KALAYAT,SC,DHANPAR,LKD(A),887,3,1.46,,,,1.46
Haryana,1987,6,44,KALAYAT,SC,CHAND RAM,ICJ(BG),122,9,0.2,,,,0.2
Haryana,1987,6,45,NARWANA,GEN,TEK CHAND,LKD,48741,1,68.35,2,TEK CHAND,1,36.22
Haryana,1987,6,45,NARWANA,GEN,SHAMSHER SINGH,INC,20902,2,29.31,1,SHAMSHER SINGH,-1,-12.24
Haryana,1987,6,46,UCHANA KALAN,GEN,DESH RAJ,LKD,55361,1,77.54,3,SURENDERPAL SINGH,2,65.76
Haryana,1987,6,46,UCHANA KALAN,GEN,SUBE SINGH,INC,10113,2,14.16,1,BIRENDER SINGH,-1,-36.1
Haryana,1987,6,46,UCHANA KALAN,GEN,JAGPHOOL SINGH,LKD(A),180,7,0.25,,,,0.25
Haryana,1987,6,47,RAJOND,GEN,DURGA DUTT,LKD,38384,1,64.81,2,DHARAM BIR,1,31.1
Haryana,1987,6,47,RAJOND,GEN,DAYA NAND,INC,7173,3,12.11,1,DAYA NAND,-2,-29.9
Haryana,1987,6,47,RAJOND,GEN,RAM DHARI,JNP,508,6,0.86,,,,0.86
Haryana,1987,6,48,JIND,GEN,PARMA NAND,LKD,39323,1,53.11,1,BRIJ MOHAN,0,6.36
Haryana,1987,6,48,JIND,GEN,MANGE RAM GUPTA,INC,31221,2,42.17,2,MANGE RAM S/O PAT RAM,0,-4.33
Haryana,1987,6,48,JIND,GEN,RANDHIR SINGH,LKD(A),131,9,0.18,,,,0.18
Haryana,1987,6,49,JULANA,GEN,KULBIR SINGH,LKD,40965,1,65.66,1,KULBIR SINGH,0,31.07
Haryana,1987,6,49,JULANA,GEN,FATEH SINGH,INC,19518,2,31.28,2,SHAMSHER SINGH,0,6.66
