State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Jharkhand,2005,1,30,JAMUA,SC,CHANDRIKA MAHTHA,JMM,44202,2,32.56,,,,32.56
Jharkhand,2005,1,30,JAMUA,SC,SATYA NARAYAN DAS,CPI(ML)(L),26450,3,19.49,,,,19.49
Jharkhand,2005,1,30,JAMUA,SC,NIRMALA DAS,BSP,3275,5,2.41,,,,2.41
Jharkhand,2005,1,30,JAMUA,SC,KAMESHRA PASWAN,LJP,1997,7,1.47,,,,1.47
Jharkhand,2005,1,30,JAMUA,SC,RAM KISHUN HAZRA,SVKP,973,10,0.72,,,,0.72
Jharkhand,2005,1,31,GANDEY,GEN,SALKHAN SOREN,JMM,36849,1,28.46,,,,28.46
Jharkhand,2005,1,31,GANDEY,GEN,SARFARAZ AHMED,RJD,35337,2,27.29,,,,27.29
Jharkhand,2005,1,31,GANDEY,GEN,LAXMAN SAWARNKAR,BJP,32545,3,25.14,,,,25.14
Jharkhand,2005,1,31,GANDEY,GEN,RAJESH KUMAR,CPI(ML)(L),6070,4,4.69,,,,4.69
Jharkhand,2005,1,31,GANDEY,GEN,BINOD KUMAR VERMA,BSP,5228,5,4.04,,,,4.04
Jharkhand,2005,1,31,GANDEY,GEN,PRAVEEN SINGH,SP,2179,7,1.68,,,,1.68
Jharkhand,2005,1,31,GANDEY,GEN,SANATAN MARANDI,AJSU,1438,10,1.11,,,,1.11
Jharkhand,2005,1,31,GANDEY,GEN,UMESH CHANDRA TRIVEDI,JKP,1320,11,1.02,,,,1.02
Jharkhand,2005,1,31,GANDEY,GEN,SOMNATH MUKHERJEE,AIFB,653,13,0.5,,,,0.5
Jharkhand,2005,1,31,GANDEY,GEN,DAYAL MANDAL,JVD,634,14,0.49,,,,0.49
Jharkhand,2005,1,32,GIRIDIH,GEN,MUNNA LAL,JMM,31895,1,30.08,,,,30.08
Jharkhand,2005,1,32,GIRIDIH,GEN,CHANDRAMOHAN PRASAD,BJP,24920,2,23.5,,,,23.5
Jharkhand,2005,1,32,GIRIDIH,GEN,NIRBHAY KUMAR SHAHABADI,RJD,21029,3,19.83,,,,19.83
Jharkhand,2005,1,32,GIRIDIH,GEN,MANOJ KR.,BSP,8214,4,7.75,,,,7.75
Jharkhand,2005,1,32,GIRIDIH,GEN,JYOTINDRA PRASAD,LJP,4392,5,4.14,,,,4.14
Jharkhand,2005,1,32,GIRIDIH,GEN,MD. KASIM NOSHAD ALI,SP,2771,7,2.61,,,,2.61
Jharkhand,2005,1,32,GIRIDIH,GEN,NITYA NAND PRASAD,SHS,765,12,0.72,,,,0.72
Jharkhand,2005,1,32,GIRIDIH,GEN,PRAMOD KR. SINHA,AIFB,593,13,0.56,,,,0.56
Jharkhand,2005,1,32,GIRIDIH,GEN,NAND KISHORE RANA,RSMD,459,16,0.43,,,,0.43
Jharkhand,2005,1,32,GIRIDIH,GEN,BHUSHAN DAS,JKP,381,17,0.36,,,,0.36
Jharkhand,2005,1,32,GIRIDIH,GEN,NUNU RAM MARANDI,SWJP,263,21,0.25,,,,0.25
Jharkhand,2005,1,33,DUMRI,GEN,JAGARNATH MAHTO,JMM,41784,1,41.45,,,,41.45
Jharkhand,2005,1,33,DUMRI,GEN,LALCHAND MAHTO,RJD,23774,2,23.58,,,,23.58
Jharkhand,2005,1,33,DUMRI,GEN,DAMODAR PRASAD MAHTO,JD(U),16971,3,16.83,,,,16.83
Jharkhand,2005,1,33,DUMRI,GEN,BAIJNATH MAHTO,AJSU,2487,5,2.47,,,,2.47
Jharkhand,2005,1,33,DUMRI,GEN,JIV LAL TURI,BSP,1611,7,1.6,,,,1.6
Jharkhand,2005,1,33,DUMRI,GEN,MITHLESH KUMAR,CPI,1443,9,1.43,,,,1.43
Jharkhand,2005,1,33,DUMRI,GEN,NARAYAN GIRI,JVC,752,11,0.75,,,,0.75
Jharkhand,2005,1,33,DUMRI,GEN,MOHIDDIN ANSARI,JVD,537,12,0.53,,,,0.53
Jharkhand,2005,1,34,GOMIA,GEN,CHHATTU RAM MAHTO,BJP,34669,1,28.58,,,,28.58
Jharkhand,2005,1,34,GOMIA,GEN,DEO NARAYAN PRASAD,BSP,23083,3,19.03,,,,19.03
Jharkhand,2005,1,34,GOMIA,GEN,LALU SOREN,JMM,12374,4,10.2,,,,10.2
Jharkhand,2005,1,34,GOMIA,GEN,SHYAM SUNDAR MAHTO,CPM,3294,6,2.72,,,,2.72
Jharkhand,2005,1,34,GOMIA,GEN,RAJESH KUMAR,AJSU,2202,8,1.82,,,,1.82
Jharkhand,2005,1,34,GOMIA,GEN,BUDHAN KARMALI,CPI(ML)(L),1545,10,1.27,,,,1.27
Jharkhand,2005,1,34,GOMIA,GEN,KRISHNA DEO SINGH,AITC,782,14,0.64,,,,0.64
Jharkhand,2005,1,34,GOMIA,GEN,LAL MOHAN RAJWAR,SP,569,15,0.47,,,,0.47
Jharkhand,2005,1,34,GOMIA,GEN,LALITA DEVI,JKP,444,16,0.37,,,,0.37
Jharkhand,2005,1,35,BERMO,GEN,YOGESHWAR MAHTO,BJP,47569,1,34.57,,,,34.57
Jharkhand,2005,1,35,BERMO,GEN,RAJENDRA PRASAD SINGH,INC,38108,2,27.69,,,,27.69
Jharkhand,2005,1,35,BERMO,GEN,MD. AFTAB ALAM KHAN,CPI,29116,3,21.16,,,,21.16
Jharkhand,2005,1,35,BERMO,GEN,DINESH SINGH,CPI(ML)(L),5895,4,4.28,,,,4.28
Jharkhand,2005,1,35,BERMO,GEN,JATAL MAHTO,BSP,1772,6,1.29,,,,1.29
Jharkhand,2005,1,35,BERMO,GEN,CHHEDI NONIA,SAP,1729,7,1.26,,,,1.26
Jharkhand,2005,1,35,BERMO,GEN,SANTOSH KUMAR MAHATO,AJSU,1690,8,1.23,,,,1.23
Jharkhand,2005,1,35,BERMO,GEN,AJAY SHARMA,JVC,1319,9,0.96,,,,0.96
Jharkhand,2005,1,35,BERMO,GEN,CHHOTE LAL RAJVANSHI,AIFB,693,15,0.5,,,,0.5
Jharkhand,2005,1,35,BERMO,GEN,TIKA PRASAD,JJJKMC,517,18,0.38,,,,0.38
Jharkhand,2005,1,35,BERMO,GEN,VIJAY KUMAR,SP,462,21,0.34,,,,0.34
Jharkhand,2005,1,36,BOKARO,GEN,MD.IZRAIL ANSARI,INC,44939,1,20.19,,,,20.19
Jharkhand,2005,1,36,BOKARO,GEN,ASHOK CHAUDHARY,JD(U),39898,2,17.92,,,,17.92
Jharkhand,2005,1,36,BOKARO,GEN,SAMRESH SINGH,JVC,35644,3,16.01,,,,16.01
Jharkhand,2005,1,36,BOKARO,GEN,BACHCHA SINGH,RJD,28365,4,12.74,,,,12.74
Jharkhand,2005,1,36,BOKARO,GEN,SADHU SHARAN GOPE,SP,6819,7,3.06,,,,3.06
Jharkhand,2005,1,36,BOKARO,GEN,P.N.PANDEY,JMM,6270,8,2.82,,,,2.82
Jharkhand,2005,1,36,BOKARO,GEN,GULAB CHANDRA,CPI,5505,9,2.47,,,,2.47
Jharkhand,2005,1,36,BOKARO,GEN,ASHOK KUMAR SINHA,LJP,4627,10,2.08,,,,2.08
Jharkhand,2005,1,36,BOKARO,GEN,SUDHIR KUMAR HARI,BSP,1435,12,0.64,,,,0.64
Jharkhand,2005,1,36,BOKARO,GEN,LAKHAN ARYA,AIFB(S),1353,13,0.61,,,,0.61
Jharkhand,2005,1,36,BOKARO,GEN,AJAY KUMAR SINGH,AJSU,1296,14,0.58,,,,0.58
Jharkhand,2005,1,36,BOKARO,GEN,ARUN KUMAR TIGER,SHS,1097,15,0.49,,,,0.49
Jharkhand,2005,1,36,BOKARO,GEN,GAYATRI DEVI,SLP(L),890,17,0.4,,,,0.4
Jharkhand,2005,1,36,BOKARO,GEN,TYAGI BURNAWAL,SJP(R),883,18,0.4,,,,0.4
Jharkhand,2005,1,36,BOKARO,GEN,SUDHIR KUMAR SINGH,SAP,855,19,0.38,,,,0.38
Jharkhand,2005,1,36,BOKARO,GEN,SUBHAS CHANDRA MANDAL,AITC,842,20,0.38,,,,0.38
Jharkhand,2005,1,36,BOKARO,GEN,A.ANSARI,AD,652,24,0.29,,,,0.29
Jharkhand,2005,1,36,BOKARO,GEN,RAMKANT VERMA,SWJP,612,25,0.27,,,,0.27
Jharkhand,2005,1,36,BOKARO,GEN,BHIKHU MEHRA,RPI,554,27,0.25,,,,0.25
Jharkhand,2005,1,36,BOKARO,GEN,KRISHNA DAYAL SINGH,RLD,290,44,0.13,,,,0.13
Jharkhand,2005,1,37,CHANDANKIYARI,SC,HARU RAJWAR,JMM,17823,1,16.34,,,,16.34
Jharkhand,2005,1,37,CHANDANKIYARI,SC,UMA KANT RAJAK,AJSU,13706,2,12.57,,,,12.57
Jharkhand,2005,1,37,CHANDANKIYARI,SC,AMAR KUMAR BAURI,JVC,12509,3,11.47,,,,11.47
Jharkhand,2005,1,37,CHANDANKIYARI,SC,DILIP BAURI,SP,6555,5,6.01,,,,6.01
Jharkhand,2005,1,37,CHANDANKIYARI,SC,GAUR CHAND BAURI,JD(U),4861,7,4.46,,,,4.46
Jharkhand,2005,1,37,CHANDANKIYARI,SC,LAL MOHAN RAJWAR,MCO,4634,8,4.25,,,,4.25
Jharkhand,2005,1,37,CHANDANKIYARI,SC,AJIT KU. PASWAN,LJP,2502,12,2.29,,,,2.29
Jharkhand,2005,1,37,CHANDANKIYARI,SC,DAPU DAS DEEPAK,RJD,1718,14,1.58,,,,1.58
Jharkhand,2005,1,37,CHANDANKIYARI,SC,KIRITI BHUSHAN DAS,AMB,1402,15,1.29,,,,1.29
Jharkhand,2005,1,37,CHANDANKIYARI,SC,SAVITRI LAL,AITC,1146,18,1.05,,,,1.05
Jharkhand,2005,1,37,CHANDANKIYARI,SC,MOHAN DAS,SLP(L),1053,20,0.97,,,,0.97
Jharkhand,2005,1,37,CHANDANKIYARI,SC,RAM BABU,SJP(R),715,23,0.66,,,,0.66
Jharkhand,2005,1,37,CHANDANKIYARI,SC,PHATIK CHANDRA DAS,JKPP,710,24,0.65,,,,0.65
Jharkhand,2005,1,37,CHANDANKIYARI,SC,SAMEER KUMAR DAS,BSP,422,29,0.39,,,,0.39
Jharkhand,2005,1,38,SINDRI,GEN,RAJ KISHORE MAHATO,BJP,41361,1,27.56,,,,27.56
Jharkhand,2005,1,38,SINDRI,GEN,ANAND MAHATO,MCO,34358,2,22.89,,,,22.89
Jharkhand,2005,1,38,SINDRI,GEN,HAFIJUDDIN ANSARI,SP,23937,3,15.95,,,,15.95
Jharkhand,2005,1,38,SINDRI,GEN,MANNU ALAM,JMM,23792,4,15.85,,,,15.85
Jharkhand,2005,1,38,SINDRI,GEN,MEERA DEVI,CPI(ML)(L),5440,5,3.62,,,,3.62
Jharkhand,2005,1,38,SINDRI,GEN,SHAILENDRA NATH DWIVEDI,LJP,4078,6,2.72,,,,2.72
Jharkhand,2005,1,38,SINDRI,GEN,SHANKAR MAHATO,AJSU,2391,7,1.59,,,,1.59
Jharkhand,2005,1,38,SINDRI,GEN,RAJESH KUMAR,BSP,1777,11,1.18,,,,1.18
Jharkhand,2005,1,38,SINDRI,GEN,PHANI BHUSAN MANDAL,JVD,1410,13,0.94,,,,0.94
Jharkhand,2005,1,38,SINDRI,GEN,DWARIKA PRASAD KUSHWAHA,AD,963,15,0.64,,,,0.64
Jharkhand,2005,1,38,SINDRI,GEN,NASHIM SHAH,JKM,434,17,0.29,,,,0.29
Jharkhand,2005,1,39,NIRSA,GEN,APARNA SENGUPTA,AIFB,50533,1,31.72,,,,31.72
Jharkhand,2005,1,39,NIRSA,GEN,ARUP CHATTERJEE,MCO,48196,2,30.25,,,,30.25
Jharkhand,2005,1,39,NIRSA,GEN,ASHOK MANDAL,BJP,30678,3,19.25,,,,19.25
Jharkhand,2005,1,39,NIRSA,GEN,KRIPA SHANKAR CHATTERJEE,INC,7238,5,4.54,,,,4.54
Jharkhand,2005,1,39,NIRSA,GEN,UPENDRA NARAYAN SINGH,CPI(ML)(L),5057,6,3.17,,,,3.17
Jharkhand,2005,1,39,NIRSA,GEN,JAYANTI SINHA,LJP,2172,8,1.36,,,,1.36
Jharkhand,2005,1,39,NIRSA,GEN,NIKHIL BAURI,BSP,1258,10,0.79,,,,0.79
Jharkhand,2005,1,39,NIRSA,GEN,KALYAN GORAIN,NCP,856,12,0.54,,,,0.54
Jharkhand,2005,1,40,DHANBAD,GEN,PASHUPATI NATH SINGH,BJP,83692,1,44.5,,,,44.5
Jharkhand,2005,1,40,DHANBAD,GEN,MANNAN MALLIK,INC,62012,2,32.97,,,,32.97
Jharkhand,2005,1,40,DHANBAD,GEN,HATIM ANSARI,RJD,6191,3,3.29,,,,3.29
Jharkhand,2005,1,40,DHANBAD,GEN,PANKAJ KUMAR SHARMA,LJP,5200,4,2.76,,,,2.76
Jharkhand,2005,1,40,DHANBAD,GEN,SUSHIL KR. SINGH,SP,4280,5,2.28,,,,2.28
Jharkhand,2005,1,40,DHANBAD,GEN,RAM KUMAR SINGH CHOUDHARY,JVC,3237,6,1.72,,,,1.72
Jharkhand,2005,1,40,DHANBAD,GEN,GOPIKANT BAKSHI,CPM,2898,7,1.54,,,,1.54
Jharkhand,2005,1,40,DHANBAD,GEN,DILIP RAM,CPI(ML)(L),2792,8,1.48,,,,1.48
Jharkhand,2005,1,40,DHANBAD,GEN,NEELAM SINGH,BSP,2261,11,1.2,,,,1.2
Jharkhand,2005,1,40,DHANBAD,GEN,HEMAT KHAMROI,AMB,1324,12,0.7,,,,0.7
Jharkhand,2005,1,40,DHANBAD,GEN,SURENDRA PRASAD RAI,NCP,1295,13,0.69,,,,0.69
Jharkhand,2005,1,40,DHANBAD,GEN,KUMAR KAUSHAL,AD,1221,15,0.65,,,,0.65
Jharkhand,2005,1,40,DHANBAD,GEN,RAJENDRA PRASAD VISHWAKARMA,JVD,670,18,0.36,,,,0.36
Jharkhand,2005,1,40,DHANBAD,GEN,SURESH THAKUR,JKM,649,19,0.35,,,,0.35
Jharkhand,2005,1,40,DHANBAD,GEN,DASHRATH BARHI,BPI,538,20,0.29,,,,0.29
Jharkhand,2005,1,40,DHANBAD,GEN,CHANDRASHEKHAR SINGH,RLD,412,22,0.22,,,,0.22
Jharkhand,2005,1,41,JHARIA,GEN,KUNTI DEVI,BJP,62900,1,43.41,,,,43.41
Jharkhand,2005,1,41,JHARIA,GEN,SURESH SINGH,INC,31312,2,21.61,,,,21.61
Jharkhand,2005,1,41,JHARIA,GEN,YOGENDRA YADAV,RJD,20092,3,13.87,,,,13.87
Jharkhand,2005,1,41,JHARIA,GEN,S.K. BAKSI,CPM,8732,4,6.03,,,,6.03
Jharkhand,2005,1,41,JHARIA,GEN,BELAL KHAN,LJP,8616,5,5.95,,,,5.95
Jharkhand,2005,1,41,JHARIA,GEN,SHANKAR RAWANI,JVC,3965,6,2.74,,,,2.74
Jharkhand,2005,1,41,JHARIA,GEN,EZAZ AHMAD,NCP,1508,7,1.04,,,,1.04
Jharkhand,2005,1,41,JHARIA,GEN,MADHUKAR SINGH,BSP,1171,8,0.81,,,,0.81
Jharkhand,2005,1,41,JHARIA,GEN,PARAS HARI,JKPP,992,10,0.68,,,,0.68
Jharkhand,2005,1,41,JHARIA,GEN,SHAKUNTALA MISHRA,SHS,662,12,0.46,,,,0.46
Jharkhand,2005,1,41,JHARIA,GEN,MUKESH RAI,JKM,516,15,0.36,,,,0.36
Jharkhand,2005,1,41,JHARIA,GEN,MERAJ KHAN,SP,426,17,0.29,,,,0.29
Jharkhand,2005,1,42,TUNDI,GEN,MATHURA PRASAD MAHATO,JMM,52112,1,37.84,,,,37.84
Jharkhand,2005,1,42,TUNDI,GEN,SABA AHMAD,RJD,26175,2,19.01,,,,19.01
Jharkhand,2005,1,42,TUNDI,GEN,SUBHASH CHATTERJEE,BJP,21501,3,15.61,,,,15.61
Jharkhand,2005,1,42,TUNDI,GEN,UDAY KUMAR SINGH,INC,14851,4,10.78,,,,10.78
Jharkhand,2005,1,42,TUNDI,GEN,SANTOSH KUMAR MAHTO,AJSU,6636,5,4.82,,,,4.82
Jharkhand,2005,1,42,TUNDI,GEN,RAMESHWER PRASAD MAHTO,BSP,4876,6,3.54,,,,3.54
Jharkhand,2005,1,42,TUNDI,GEN,SURENDER SINGH,JVC,3166,7,2.3,,,,2.3
Jharkhand,2005,1,42,TUNDI,GEN,MRITUNJAY SINGH,LJP,2484,8,1.8,,,,1.8
Jharkhand,2005,1,42,TUNDI,GEN,BHASKAR PD. OJHA,JKPP,2442,9,1.77,,,,1.77
Jharkhand,2005,1,42,TUNDI,GEN,THAKUR PREM PRAKASH NARAYAN,UGDP,1429,10,1.04,,,,1.04
Jharkhand,2005,1,42,TUNDI,GEN,ROHAN MAHTO,CPI(ML)(L),1094,11,0.79,,,,0.79
Jharkhand,2005,1,42,TUNDI,GEN,SANTOSH KUMAR BHUIYA,SWJP,953,12,0.69,,,,0.69
Jharkhand,2005,1,43,BAGHMARA,GEN,JALESHWAR MAHATO,JD(U),54206,1,36.88,,,,36.88
Jharkhand,2005,1,43,BAGHMARA,GEN,OM PRAKASH LAL,INC,43955,2,29.9,,,,29.9
Jharkhand,2005,1,43,BAGHMARA,GEN,DULU MAHTO,JVC,25132,3,17.1,,,,17.1
Jharkhand,2005,1,43,BAGHMARA,GEN,RAKESH KUMAR MAHTO,RJD,2649,4,1.8,,,,1.8
Jharkhand,2005,1,43,BAGHMARA,GEN,RAKESH KUMAR SINGH,LJP,2123,5,1.44,,,,1.44
Jharkhand,2005,1,43,BAGHMARA,GEN,SARASWATI DEVI,MCO,1903,6,1.29,,,,1.29
Jharkhand,2005,1,43,BAGHMARA,GEN,RAJIV TIWARI,BSP,1843,7,1.25,,,,1.25
Jharkhand,2005,1,43,BAGHMARA,GEN,ASLAM BINA HAQUE,AIFB,1820,8,1.24,,,,1.24
Jharkhand,2005,1,43,BAGHMARA,GEN,PERMESHWAR CHAUDHARY,SAP,1600,10,1.09,,,,1.09
Jharkhand,2005,1,43,BAGHMARA,GEN,RAMADHAR CHOUHAN,JPJD,1171,12,0.8,,,,0.8
Jharkhand,2005,1,43,BAGHMARA,GEN,PAWAN KUMAR YADAV,SHS,801,15,0.54,,,,0.54
Jharkhand,2005,1,43,BAGHMARA,GEN,DURYODHAN RAWANI,SWJP,725,16,0.49,,,,0.49
Jharkhand,2005,1,43,BAGHMARA,GEN,VIR SINGH,SP,590,19,0.4,,,,0.4
Jharkhand,2005,1,44,BAHARAGORA,GEN,DINESH KU. SARANGI,BJP,51753,1,38.03,,,,38.03
Jharkhand,2005,1,44,BAHARAGORA,GEN,VIDYUT VARAN MAHATO,JMM,48441,2,35.6,,,,35.6
Jharkhand,2005,1,44,BAHARAGORA,GEN,SWAPAN KU. MAHATO,CPM,10459,3,7.69,,,,7.69
Jharkhand,2005,1,44,BAHARAGORA,GEN,RABINDRA NATH DAS,CPI,9043,5,6.65,,,,6.65
Jharkhand,2005,1,44,BAHARAGORA,GEN,ANTARYAMI UPADHYAY,NLP,925,8,0.68,,,,0.68
Jharkhand,2005,1,44,BAHARAGORA,GEN,BHOLA NATH MISHRA,AITC,653,10,0.48,,,,0.48
Jharkhand,2005,1,44,BAHARAGORA,GEN,SITARAM RAWANI,SAP,386,12,0.28,,,,0.28
Jharkhand,2005,1,45,GHATSILA,ST,PRADEEP KUMAR BALMUCHU,INC,50936,1,39.95,,,,39.95
Jharkhand,2005,1,45,GHATSILA,ST,RAMDAS HANSDA,BJP,21352,3,16.75,,,,16.75
Jharkhand,2005,1,45,GHATSILA,ST,KANHU SAMANT,AJSU,15187,4,11.91,,,,11.91
Jharkhand,2005,1,45,GHATSILA,ST,GOVINDA MARDI,AITC,1314,6,1.03,,,,1.03
Jharkhand,2005,1,46,POTKA,ST,AMULYA SARDAR,JMM,53760,1,40.57,,,,40.57
Jharkhand,2005,1,46,POTKA,ST,MENKA SARDAR,BJP,40001,2,30.19,,,,30.19
Jharkhand,2005,1,46,POTKA,ST,SURYA SINGH BESRA,JKPP,21162,3,15.97,,,,15.97
Jharkhand,2005,1,46,POTKA,ST,PHUDAN MURMU,JDP,2067,5,1.56,,,,1.56
Jharkhand,2005,1,46,POTKA,ST,ASIT KUMAR SINGH,AITC,1732,8,1.31,,,,1.31
Jharkhand,2005,1,46,POTKA,ST,GITALI PATRA,NCP,1581,9,1.19,,,,1.19
Jharkhand,2005,1,46,POTKA,ST,DILIP TUDU,BSP,1137,10,0.86,,,,0.86
Jharkhand,2005,1,46,POTKA,ST,SIVAN SINGH SARDAR,NLP,1123,11,0.85,,,,0.85
Jharkhand,2005,1,47,JUGSALAI,SC,DULAL BHUIYAN,JMM,59649,1,42.45,,,,42.45
Jharkhand,2005,1,47,JUGSALAI,SC,HARADHAN DAS,BJP,56995,2,40.56,,,,40.56
Jharkhand,2005,1,47,JUGSALAI,SC,BALDEO HAZRA,RJD,6796,3,4.84,,,,4.84
Jharkhand,2005,1,47,JUGSALAI,SC,RAKHI ROY,AJSU,6225,4,4.43,,,,4.43
Jharkhand,2005,1,47,JUGSALAI,SC,DEEPAK KUMAR LAL,BSP,2674,5,1.9,,,,1.9
Jharkhand,2005,1,47,JUGSALAI,SC,TARACHAND KALINDI,SJP(R),1616,7,1.15,,,,1.15
Jharkhand,2005,1,47,JUGSALAI,SC,LAKHAN MUKHI,AITC,1495,9,1.06,,,,1.06
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,RAGHUBAR DAS,BJP,65116,1,52.96,,,,52.96
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,RAMASHRAY PRASAD,INC,46718,2,38,,,,38
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,INDRAJIT SINGH KALRA,RJD,2867,3,2.33,,,,2.33
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,E. SHASHI KUMAR,SP,1547,4,1.26,,,,1.26
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,TARKESHWAR TIWARY,LJP,1034,5,0.84,,,,0.84
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,ALPANA BOSE,JKPP,908,7,0.74,,,,0.74
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,ATAULLAH KHAN,BSP,659,8,0.54,,,,0.54
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,DINA NATH PANDEY,SHS,516,9,0.42,,,,0.42
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,KESHAW PRASAD SINGH,AIFB,451,11,0.37,,,,0.37
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,SUBODH LOHAR,JKP(N),322,13,0.26,,,,0.26
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,SAMEER KR. SHARMA,RLD,287,14,0.23,,,,0.23
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,DHARAM CHANDRA PODDAR,ABHM,248,15,0.2,,,,0.2
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,RAMANAND SINGH,JVC,224,16,0.18,,,,0.18
Jharkhand,2005,1,48,JAMSHEDPUR EAST,GEN,DEOKI SHARAN TIWARY B,NLP,220,17,0.18,,,,0.18
Jharkhand,2005,1,49,JAMSHEDPUR WEST,GEN,SARYU ROY,BJP,47428,1,32.29,,,,32.29
Jharkhand,2005,1,49,JAMSHEDPUR WEST,GEN,BANNA GUPTA,SP,34733,2,23.65,,,,23.65
Jharkhand,2005,1,49,JAMSHEDPUR WEST,GEN,HEDAYATULLAH KHAN,LJP,34124,3,23.24,,,,23.24
Jharkhand,2005,1,49,JAMSHEDPUR WEST,GEN,AYESHA AHMAD,INC,19269,4,13.12,,,,13.12
Jharkhand,2005,1,49,JAMSHEDPUR WEST,GEN,MRIGENDRA PRATAP SINGH,RJD,5588,5,3.8,,,,3.8
Jharkhand,2005,1,49,JAMSHEDPUR WEST,GEN,ASHOK KU PATRO,AITC,1131,6,0.77,,,,0.77
Jharkhand,2005,1,49,JAMSHEDPUR WEST,GEN,MOBIN KHAN,BSP,466,10,0.32,,,,0.32
Jharkhand,2005,1,49,JAMSHEDPUR WEST,GEN,ASHA SINGH,JVC,410,11,0.28,,,,0.28
Jharkhand,2005,1,49,JAMSHEDPUR WEST,GEN,ASHOK KUMAR SINGH,SHS,255,14,0.17,,,,0.17
Jharkhand,2005,1,50,ICHAGARH,GEN,SUDHIR MAHTO,JMM,56244,1,42.2,,,,42.2
Jharkhand,2005,1,50,ICHAGARH,GEN,ARVIND KUMAR SINGH,BJP,45166,2,33.89,,,,33.89
Jharkhand,2005,1,50,ICHAGARH,GEN,HIKIM CHANDRA MAHATO,AJSU,9213,3,6.91,,,,6.91
Jharkhand,2005,1,50,ICHAGARH,GEN,KHAGEN MAHTO,RJD,3658,4,2.74,,,,2.74
Jharkhand,2005,1,50,ICHAGARH,GEN,PRADEEP MAHATO,AIFB,2834,6,2.13,,,,2.13
Jharkhand,2005,1,50,ICHAGARH,GEN,ANAND MANDAL,AITC,2475,8,1.86,,,,1.86
Jharkhand,2005,1,50,ICHAGARH,GEN,MD. QAIYUM KHAN,NLP,1503,10,1.13,,,,1.13
Jharkhand,2005,1,50,ICHAGARH,GEN,SHAILENDRA KUMAR MAITHY,JKP(N),1285,11,0.96,,,,0.96
Jharkhand,2005,1,50,ICHAGARH,GEN,JYOTI LAL MANJHI,JKP,613,16,0.46,,,,0.46
Jharkhand,2005,1,51,SERAIKELLA,ST,CHAMPAI SOREN,JMM,61112,1,40.81,,,,40.81
Jharkhand,2005,1,51,SERAIKELLA,ST,LAKXHMAN TUDU,BJP,60230,2,40.22,,,,40.22
Jharkhand,2005,1,51,SERAIKELLA,ST,BASKO BESRA,AJSU,15096,3,10.08,,,,10.08
Jharkhand,2005,1,51,SERAIKELLA,ST,BANSHI DHAR MAJHI,RJD,3265,4,2.18,,,,2.18
Jharkhand,2005,1,51,SERAIKELLA,ST,BABULAL MURMU,JVD,1397,8,0.93,,,,0.93
Jharkhand,2005,1,51,SERAIKELLA,ST,MAHENDRA MURMU,JKP,980,9,0.65,,,,0.65
Jharkhand,2005,1,51,SERAIKELLA,ST,SUBRAMANIUM BASKEY,BSP,965,10,0.64,,,,0.64
Jharkhand,2005,1,52,CHAIBASA,ST,PUTKAR HEMBROM,BJP,23448,1,25.34,,,,25.34
Jharkhand,2005,1,52,CHAIBASA,ST,BIMAL KUMAR SUMBRUI,INC,15614,3,16.87,,,,16.87
Jharkhand,2005,1,52,CHAIBASA,ST,SHIUKAR PURTY,LJP,4472,5,4.83,,,,4.83
Jharkhand,2005,1,52,CHAIBASA,ST,SONA DEOGAM,JVC,3989,6,4.31,,,,4.31
Jharkhand,2005,1,52,CHAIBASA,ST,HIBAR GURIA,UGDP,3100,7,3.35,,,,3.35
Jharkhand,2005,1,52,CHAIBASA,ST,DAMU BANDRA,AJSU,2035,13,2.2,,,,2.2
Jharkhand,2005,1,52,CHAIBASA,ST,SONEYA KUMAR TIU,BSP,1529,15,1.65,,,,1.65
Jharkhand,2005,1,52,CHAIBASA,ST,BIRSA KHALKHO,SHS,617,17,0.67,,,,0.67
Jharkhand,2005,1,53,MAJHGAON,ST,NIRAL PURTY,JMM,38827,1,44.74,,,,44.74
Jharkhand,2005,1,53,MAJHGAON,ST,BARKUWAR GAGRAI,BJP,33626,2,38.74,,,,38.74
Jharkhand,2005,1,53,MAJHGAON,ST,GOBERDHAN NAYAK,RJD,4006,3,4.62,,,,4.62
Jharkhand,2005,1,53,MAJHGAON,ST,MANOHER SINKU,BSP,2666,4,3.07,,,,3.07
