State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Karnataka,1989,4,162,SHIMOGA,GEN,NAGENDRA RAO M.,JNP(JP),4215,4,4.54,,,,4.54
Karnataka,1989,4,162,SHIMOGA,GEN,FASALUDDIN A. M.,MUL,3284,5,3.54,,,,3.54
Karnataka,1989,4,162,SHIMOGA,GEN,CHANDRASEKHARA H. N.,KRS,2782,6,3,,,,3
Karnataka,1989,4,162,SHIMOGA,GEN,GANESHA G.,LKD(B),214,11,0.23,,,,0.23
Karnataka,1989,4,163,TIRTHAHALLI,GEN,D. B. CHANDREGOWDA,JD,31671,1,37.65,,,,37.65
Karnataka,1989,4,163,TIRTHAHALLI,GEN,KADIDAL DIWAKARA,INC,28526,2,33.91,1,PATAMAKKI RATHNAKARA,-1,-8.93
Karnataka,1989,4,163,TIRTHAHALLI,GEN,ARAGA JNANENDRA,BJP,18142,3,21.57,3,ARAGA JNANENDRA,0,8.97
Karnataka,1989,4,163,TIRTHAHALLI,GEN,HUGALAVALLI SURENDRA,JNP(JP),5078,4,6.04,,,,6.04
Karnataka,1989,4,164,HOSANAGAR,GEN,B. SWAMI RAO,INC,39668,1,43.8,1,B. SWAMYRAO,0,-6.17
Karnataka,1989,4,164,HOSANAGAR,GEN,G. NANJUNDAPPA,JD,26316,2,29.06,,,,29.06
Karnataka,1989,4,164,HOSANAGAR,GEN,H. R. BASAVARAJAPPA,KRS,18557,3,20.49,,,,20.49
Karnataka,1989,4,164,HOSANAGAR,GEN,N. SEETHARAM BHAT,BJP,2851,4,3.15,,,,3.15
Karnataka,1989,4,164,HOSANAGAR,GEN,K. B. KRISHNAMURTHY,JNP(JP),1931,5,2.13,,,,2.13
Karnataka,1989,4,165,SAGAR,GEN,KAGODU THIMMAPPA,INC,46234,1,55.57,2,L. T THIMMAPPA,1,8.37
Karnataka,1989,4,165,SAGAR,GEN,B. R. JAYANTH,JD,24876,2,29.9,,,,29.9
Karnataka,1989,4,165,SAGAR,GEN,SHREEDHARA,BJP,6327,3,7.6,,,,7.6
Karnataka,1989,4,165,SAGAR,GEN,SUDHEENDRA RAO,JNP(JP),881,5,1.06,,,,1.06
Karnataka,1989,4,165,SAGAR,GEN,H. B. DEVAPPA,KRS,684,6,0.82,,,,0.82
Karnataka,1989,4,166,SORAB,GEN,S. BANGARAPPA,INC,41648,1,54.68,1,S. BANGARAPPA,0,-10.16
Karnataka,1989,4,166,SORAB,GEN,EDOORU PARASHURAMAPPA,JD,27107,2,35.59,,,,35.59
Karnataka,1989,4,166,SORAB,GEN,SUDHEER,JNP(JP),3813,3,5.01,,,,5.01
Karnataka,1989,4,166,SORAB,GEN,M. R. PATIL,BJP,2543,4,3.34,,,,3.34
Karnataka,1989,4,166,SORAB,GEN,N. K. MANJUNATHA GOWDA,KRS,821,5,1.08,,,,1.08
Karnataka,1989,4,167,SHIKARIPUR,GEN,B. S. YEDIYURAPPA,BJP,36589,1,41.42,1,B. S. YEDIYURAPPA,0,-12.1
Karnataka,1989,4,167,SHIKARIPUR,GEN,K. SHEKARAPPA,INC,7935,3,8.98,2,MAHADEVANA GOWDARU M. PATIL,-1,-28.72
Karnataka,1989,4,167,SHIKARIPUR,GEN,G. BASAVANAPPA,JNP(JP),4456,4,5.04,,,,5.04
Karnataka,1989,4,167,SHIKARIPUR,GEN,ARUNA N.,KRS,2621,5,2.97,,,,2.97
Karnataka,1989,4,167,SHIKARIPUR,GEN,T. H. MAHADEVAPPA,JD,2234,6,2.53,,,,2.53
Karnataka,1989,4,168,SIRSI,SC,KANADE GOPALA MUKUNDA,INC,40319,1,49.34,1,KANNADE GOPAL MUKUND,0,3.09
Karnataka,1989,4,168,SIRSI,SC,SIRASIKARA MAHABALESWARA VENKAPPA,JD,30801,2,37.7,,,,37.7
Karnataka,1989,4,168,SIRSI,SC,VYADYA VIVEKANANDA SUBRAVA,BJP,6331,3,7.75,3,KRISHNA VENKATRAMAN BHARKAL,0,-0.67
Karnataka,1989,4,168,SIRSI,SC,PATANAKARA SRINIVASA PANDU,JNP(JP),3325,4,4.07,,,,4.07
Karnataka,1989,4,168,SIRSI,SC,H. C. GANGAIAH,KRS,476,5,0.58,,,,0.58
Karnataka,1989,4,169,BHATKAL,GEN,R. N. NAIK,INC,29513,1,39.43,2,GOUDA SHAMBHU NARAYAN,1,15.13
Karnataka,1989,4,169,BHATKAL,GEN,GARDIKAR DAMODAR NARAYAN,JD,27421,2,36.64,,,,36.64
Karnataka,1989,4,169,BHATKAL,GEN,GOUDA SHAMBU NARAYANA,JNP(JP),8529,3,11.4,,,,11.4
Karnataka,1989,4,169,BHATKAL,GEN,GAJANAN PARAMESHWAR NAIK,BJP,4473,5,5.98,3,MADHAV RAMA NAIK,-2,-14.09
Karnataka,1989,4,170,KUMTA,GEN,GOUDA KRISHNA HANUMA,INC,34556,1,43.86,2,NAYAK HONNAPPA LAKSHMAN,1,8.83
Karnataka,1989,4,170,KUMTA,GEN,KAMALAKAR GOKARAN,JD,24182,2,30.69,,,,30.69
Karnataka,1989,4,170,KUMTA,GEN,KARKI M. P.,BJP,12710,3,16.13,3,KARKI M. P.,0,6.39
Karnataka,1989,4,170,KUMTA,GEN,GOUDA N. H.,JNP(JP),4615,4,5.86,,,,5.86
Karnataka,1989,4,171,ANKOLA,GEN,UMESH BHAT,INC,25122,1,36.82,2,HEGDE RAMAKRISHNA NARAYAN,1,-1.48
Karnataka,1989,4,171,ANKOLA,GEN,BHAT RAMCHANDRA GOPAL,JD,21287,2,31.2,,,,31.2
Karnataka,1989,4,171,ANKOLA,GEN,KADEKODI HEGDE SHANKAR,BJP,10750,3,15.75,3,KADEKODI HEGDE GANAPATI SHANKAR,0,9.76
Karnataka,1989,4,171,ANKOLA,GEN,KENIKAR GARU BANU,JNP(JP),3523,5,5.16,,,,5.16
Karnataka,1989,4,172,KARWAR,GEN,RANE PRABHAKAR SADASHIV,INC,33741,1,53.98,1,RANE PRABHAKAR SADASHIV,0,9.03
Karnataka,1989,4,172,KARWAR,GEN,ARVIND VITHOBA TENDULKAR,JD,17893,2,28.62,,,,28.62
Karnataka,1989,4,172,KARWAR,GEN,NAIK GAJENDRA KRISHNA,JNP(JP),4635,3,7.41,,,,7.41
Karnataka,1989,4,172,KARWAR,GEN,PAWAR RAVINDRA NARAYAN,BJP,3670,4,5.87,,,,5.87
Karnataka,1989,4,172,KARWAR,GEN,DESAI VITHOBA GANGAPATI,KRS,1447,5,2.31,,,,2.31
Karnataka,1989,4,173,HALIYAL,GEN,DESHPANDE RAGHUNATH VISHVANATH RAO,JD,37274,1,38.07,,,,38.07
Karnataka,1989,4,173,HALIYAL,GEN,GOUDA SAHADEV KURJAL,INC,36984,2,37.77,2,JAMALPASHA AHMED SHAIAH BASHASAB,0,-8.53
Karnataka,1989,4,173,HALIYAL,GEN,BOBATI UDACHAPPA KHEERAPPA,KRS,18683,3,19.08,,,,19.08
Karnataka,1989,4,173,HALIYAL,GEN,CHANNAVIRAN PARASHURAM NAGAPPA,BJP,2569,4,2.62,3,VASTRAD SHANTVEERAYYA RUDRAYYA,-1,1.5
Karnataka,1989,4,173,HALIYAL,GEN,ISMAIL BUDANSAB JUKAKO,JNP(JP),1379,5,1.41,,,,1.41
Karnataka,1989,4,174,DHARWAD RURAL,GEN,PATIL BABAGOUDA RUDRAGOUDA,KRS,35497,1,45.76,,,,45.76
Karnataka,1989,4,174,DHARWAD RURAL,GEN,AMBADAGATTI SHREEKANT RUDRAPPA,INC,21688,2,27.96,2,PUDAKALAKATTI CHANNABASAPPA VIRUPAXAPPA,0,-13.06
Karnataka,1989,4,174,DHARWAD RURAL,GEN,DESAI AYYAPPA BASAVARAJ,JD,18353,3,23.66,,,,23.66
Karnataka,1989,4,174,DHARWAD RURAL,GEN,KURUNAKOPPA BASAPPA KALLAPPA,JNP(JP),869,4,1.12,,,,1.12
Karnataka,1989,4,175,DHARWAD,GEN,S. R. MOREY,INC,36627,1,48.07,2,CHARANTIMATH LEELAVATI RAJASHEKHARAIAH,1,25.05
Karnataka,1989,4,175,DHARWAD,GEN,GANGADHAR PADAKI,JD,14736,2,19.34,,,,19.34
Karnataka,1989,4,175,DHARWAD,GEN,AMINAGAD CHANDRASHEKHAR SHIVALINGAPPA,BJP,14584,3,19.14,5,GOUNKAR TUKARAM LAXAMAN,2,5.86
Karnataka,1989,4,175,DHARWAD,GEN,MALLANAGOUDA CHANABASAGOUDA PATIL,KRS,3210,4,4.21,,,,4.21
Karnataka,1989,4,175,DHARWAD,GEN,INAMADAR M. S.,MUL,2648,5,3.48,,,,3.48
Karnataka,1989,4,175,DHARWAD,GEN,SURESH KEDAREPPA GUMASTE,JNP(JP),1109,6,1.46,,,,1.46
Karnataka,1989,4,175,DHARWAD,GEN,HEGADE GANAPATI SHRIDHAR (KOOJALLI),LKD(B),76,19,0.1,,,,0.1
Karnataka,1989,4,176,HUBLI,GEN,A. M. HINDASAGERI,INC,37832,1,51.77,1,A. M. HINDASGRI,0,-1.55
Karnataka,1989,4,176,HUBLI,GEN,ASHOK KATWE,BJP,19844,2,27.16,2,S. S. SHETTAR,0,-13.9
Karnataka,1989,4,176,HUBLI,GEN,MADHURAKAR Y. D.,JD,13972,3,19.12,,,,19.12
Karnataka,1989,4,176,HUBLI,GEN,ALAGUNDAGI V. I.,JNP(JP),1055,4,1.44,,,,1.44
Karnataka,1989,4,177,HUBLI RURAL,GEN,G. R. SANDRA,INC,45718,1,47.66,2,GOPINATH RANGASWAMY SANDRA,1,7.18
Karnataka,1989,4,177,HUBLI RURAL,GEN,BOMMAI S. R.,JD,42548,2,44.35,,,,44.35
Karnataka,1989,4,177,HUBLI RURAL,GEN,HIREMATH S. S.,JNP(JP),609,6,0.63,,,,0.63
Karnataka,1989,4,177,HUBLI RURAL,GEN,S. A. SUTTARI,MUL,362,7,0.38,,,,0.38
Karnataka,1989,4,178,KALGHATGI,GEN,SHIDDANAGOUDAR PARWAT AGOUDA,JD,19417,1,27.37,,,,27.37
Karnataka,1989,4,178,KALGHATGI,GEN,KELAGERI MAHADEVAPPA SANGAPPA,KRS,18700,2,26.36,,,,26.36
Karnataka,1989,4,178,KALGHATGI,GEN,MANORAMA VICTOR BUNIYAN,INC,14467,3,20.4,2,GURUSHANTAGOUDA CHENNAPPAGOUDA PATIL,-1,-20.3
Karnataka,1989,4,178,KALGHATGI,GEN,GURUPPANAVAR VEERAPPA BASAVANTAPPA,CPI,2007,6,2.83,,,,2.83
Karnataka,1989,4,178,KALGHATGI,GEN,NESRAGI SHANKARALING BASAVANNEPPA,JNP(JP),1750,7,2.47,,,,2.47
Karnataka,1989,4,179,KUNDGOL,GEN,GOVINDAPPA HANUMANTAPPA JUTTAL,INC,36925,1,51.47,2,KUBIHAL VEERAPPA SHEKHARAPPA,1,17.79
Karnataka,1989,4,179,KUNDGOL,GEN,RAVASAHEB VEERABASAVANTRAO DESAI,JD,31404,2,43.78,,,,43.78
Karnataka,1989,4,179,KUNDGOL,GEN,DEVRAJ TIPPANNAVAR,JNP(JP),1652,3,2.3,,,,2.3
Karnataka,1989,4,179,KUNDGOL,GEN,BAPUGOUDA IRANAGOUDA PATIL,KRS,489,5,0.68,,,,0.68
Karnataka,1989,4,180,SHIGGAON,GEN,KUNUR MANJUNATH CHENNAPPA,INC,40549,1,49.7,2,NADAF MAHAMMADKHASIMSAH MARDANSAB,1,19.32
Karnataka,1989,4,180,SHIGGAON,GEN,KHADRI SAYYADNOORUDDIN SAYYADABDULRAZAK,JD,36035,2,44.16,,,,44.16
Karnataka,1989,4,180,SHIGGAON,GEN,MAMLEDESAI B. B.,JNP(JP),2978,3,3.65,,,,3.65
Karnataka,1989,4,180,SHIGGAON,GEN,NAREGAL MUREGAPPA RAMAPPA,KRS,1912,4,2.34,,,,2.34
Karnataka,1989,4,181,HANAGAL,GEN,MANOHAR HANAMANTAPPA TAHSILDAR,INC,54760,1,57.46,2,TAHSILDAR MANOHAR HANAMANTAPPA,1,10.22
Karnataka,1989,4,181,HANAGAL,GEN,UDASHI CHANABASAPPA MAHALINGAPPA,JD,39023,2,40.94,,,,40.94
Karnataka,1989,4,181,HANAGAL,GEN,PATIL NARAYANGOUDA DYAVANAGOUDA,JNP(JP),1525,3,1.6,,,,1.6
Karnataka,1989,4,182,HIREKERUR,GEN,B. H. BANNIKOD,JD,34093,1,39.71,,,,39.71
Karnataka,1989,4,182,HIREKERUR,GEN,G. B. SHANKAR RAO,INC,30955,2,36.05,2,D. M. SALI,0,-8.2
Karnataka,1989,4,182,HIREKERUR,GEN,M. H. BADALLER,JNP(JP),1337,4,1.56,,,,1.56
Karnataka,1989,4,183,RANIBENNUR,GEN,KOLIWAD KRISHNAPPA BHIMAPPA,INC,43228,1,49.36,1,KOLIWAD KRISHNAPPA BHEEMAPPA,0,5.84
Karnataka,1989,4,183,RANIBENNUR,GEN,KARJIGI VEERAPPA SANNATAMMAPPA,JD,40350,2,46.07,,,,46.07
Karnataka,1989,4,183,RANIBENNUR,GEN,KORADHANYAMATH KALLAYYA NAGAYYA,JNP(JP),1857,3,2.12,,,,2.12
Karnataka,1989,4,183,RANIBENNUR,GEN,KOTTUR TEJAPPA HANAMAPPA,BJP,765,4,0.87,,,,0.87
Karnataka,1989,4,184,BYADGI,SC,HEGGAPPA DESHAPPA LAMANI,INC,34405,1,47.33,2,HEGGAPPA DESHAPPA LAMANI,1,6.1
Karnataka,1989,4,184,BYADGI,SC,BILAGI KALLOLAPPA SABANNA,JD,31565,2,43.42,,,,43.42
Karnataka,1989,4,184,BYADGI,SC,MALAGI TIRKAPPA BASAPPA,JNP(JP),1293,4,1.78,,,,1.78
Karnataka,1989,4,185,HAVERI,GEN,SHIVAPUR M. D.,INC,45331,1,51.47,2,MINAXI GIRJI,1,15.63
Karnataka,1989,4,185,HAVERI,GEN,SHIVANNANAVAR B. N.,JD,39488,2,44.84,,,,44.84
Karnataka,1989,4,185,HAVERI,GEN,NEERALAGI K. C.,KRS,1427,3,1.62,,,,1.62
Karnataka,1989,4,185,HAVERI,GEN,UJANIKOPPA S. B.,JNP(JP),1056,4,1.2,,,,1.2
Karnataka,1989,4,186,SHIRHATTI,GEN,PATIL SHANKARAGOUDA NINGANAGOUDA,INC,24882,1,33.59,2,PATIL SHANKRAGOUDA NINGANAGOPUDA,1,-3.39
Karnataka,1989,4,186,SHIRHATTI,GEN,GANGANNA MALLESHAPPA MAHANTASHETTAR,JD,23715,2,32.01,,,,32.01
Karnataka,1989,4,186,SHIRHATTI,GEN,BATAGURKI HANUMANTAPPA NILAPPA,KRS,2864,4,3.87,,,,3.87
Karnataka,1989,4,186,SHIRHATTI,GEN,SHALAGAR N. A.,LKD(B),995,5,1.34,,,,1.34
Karnataka,1989,4,186,SHIRHATTI,GEN,HALASUR GURUSHIDDAPPA JOGEPPA,JNP(JP),707,6,0.95,,,,0.95
Karnataka,1989,4,186,SHIRHATTI,GEN,KUBER VASUDEV SUBBANNA,BJP,495,7,0.67,,,,0.67
Karnataka,1989,4,187,MUNDARGI,GEN,KURUDAGI KUBERAPPA HANUMANTAPPA,INC,24914,1,34.82,2,KURADGI KUBERAPPA,1,-1.49
Karnataka,1989,4,187,MUNDARGI,GEN,ULLAGADDI CHANDRAHAS BHARAMAPPA,KRS,23203,2,32.43,,,,32.43
Karnataka,1989,4,187,MUNDARGI,GEN,PATIL SHIDLINGANAGOUDA SIDDANAGOUDA,JD,19266,3,26.93,,,,26.93
Karnataka,1989,4,187,MUNDARGI,GEN,HUMBARAWADI NAGAPPA SHIVALINGAPPA,JNP(JP),2180,4,3.05,,,,3.05
Karnataka,1989,4,188,GADAG,GEN,PATIL KRISHNAGOUDA HANUMANTAGOUDA,INC,44155,1,55.69,1,PATIL KRISTAGOUDA HANAMANTAGOUDA,0,2.48
Karnataka,1989,4,188,GADAG,GEN,MUTTINAPENDIMATH CHANNAVERAYYA SHANTAYYA,JD,28463,2,35.9,,,,35.9
Karnataka,1989,4,188,GADAG,GEN,SHET SRINIVASA BHAGIRATH,JNP(JP),2289,3,2.89,,,,2.89
Karnataka,1989,4,188,GADAG,GEN,CHANDUR K. V.,BJP,1600,4,2.02,,,,2.02
Karnataka,1989,4,188,GADAG,GEN,TIPPARADDI SOMARADDI SANGANA BASAVARADDI,KRS,309,8,0.39,,,,0.39
Karnataka,1989,4,189,RON,GEN,GURUPADAGOUDA SANGANAGOUDA PATIL,INC,32610,1,46,2,PATIL RUDRAGOUDA SANGANAGOUDA,1,6.05
Karnataka,1989,4,189,RON,GEN,DDODDAMETI JNANADEV SHIVANAGAPPA,JD,21203,2,29.91,,,,29.91
Karnataka,1989,4,189,RON,GEN,VIJAYKUMARSARJ SHIVALINGSARJ DESAI,KRS,3686,4,5.2,,,,5.2
Karnataka,1989,4,189,RON,GEN,SAVALAGI RAJENDRA NINGAPPA,JNP(JP),579,5,0.82,,,,0.82
Karnataka,1989,4,190,NARAGUND,GEN,PATIL SIDDANAGOUDA FAKIRAGOUDA,INC,30284,1,48.69,2,KATARKI S.N.,1,18.21
Karnataka,1989,4,190,NARAGUND,GEN,B. R. YAVAGAL,JD,29595,2,47.58,,,,47.58
Karnataka,1989,4,190,NARAGUND,GEN,PATIL ANNAPPAGGOUDA ONKARAGOUDA,JNP(JP),1262,3,2.03,,,,2.03
Karnataka,1989,4,190,NARAGUND,GEN,HEBBAL VENKARADDI BHIMARADDI,KRS,838,4,1.35,,,,1.35
Karnataka,1989,4,191,NAVALGUND,GEN,KULKARNI MALLAPPA KARAVEERAPPA,INC,27222,1,42.8,1,KULKARNI MALLAPPA KARAVEERAPPA,0,-4.06
Karnataka,1989,4,191,NAVALGUND,GEN,MANKANI VIJAY LINGARADDI,KRS,16729,2,26.3,,,,26.3
Karnataka,1989,4,191,NAVALGUND,GEN,KALLANNAVAR CHANDRAKANTHA NINGAPPA,JD,16484,3,25.91,,,,25.91
Karnataka,1989,4,191,NAVALGUND,GEN,DESAI NEMACHANDRA JINNAPPA,JNP(JP),2261,4,3.55,,,,3.55
Karnataka,1989,4,192,RAMDURG,GEN,PATIL RUDRAGOUDA TIKANAGOUDA,INC,32662,1,42.02,2,FAKIRAPPA ALLAPPA,1,0.35
Karnataka,1989,4,192,RAMDURG,GEN,HIRERADDI BASAWANTAPPA BASAPPA,JD,25453,2,32.75,,,,32.75
Karnataka,1989,4,192,RAMDURG,GEN,SAKRI MALLIKARJUN BASAWANTHAPPA,KRS,15192,3,19.55,,,,19.55
Karnataka,1989,4,192,RAMDURG,GEN,GOUROJI RAMESH MARUTEPPA,JNP(JP),2751,4,3.54,,,,3.54
Karnataka,1989,4,193,PARASGAD,GEN,KOUJALAGI SUBHAS SHIDDARAMAPPA,INC,44777,1,49.88,2,PATIL RAMANGGOUD VENKANGOUD,1,10.65
Karnataka,1989,4,193,PARASGAD,GEN,CHANDRA SEKHAR MALLIKARJUN MAMANI,JD,36627,2,40.8,,,,40.8
Karnataka,1989,4,193,PARASGAD,GEN,RAJPUT MANASING HIRASING,KRS,7861,3,8.76,,,,8.76
Karnataka,1989,4,194,BAILHONGAL,GEN,KOUJALAGI SHIVANAND HEMAPPA,JD,28223,1,38.08,,,,38.08
Karnataka,1989,4,194,BAILHONGAL,GEN,PATIL P. B.,INC,26464,2,35.71,2,BALEKUNDARGI RAMALINGAPPA CHANABASSAPPA,0,-5.64
Karnataka,1989,4,194,BAILHONGAL,GEN,MOKAHASI RUDRAPPA VEERAPPA,KRS,15454,3,20.85,,,,20.85
Karnataka,1989,4,194,BAILHONGAL,GEN,NEELAGAR BASAVARAJ NINGAPPA,JNP(JP),1453,4,1.96,,,,1.96
Karnataka,1989,4,195,KITTUR,GEN,PATIL BABAGOUDA RUDRAGOUDA,KRS,40071,1,46.29,,,,46.29
Karnataka,1989,4,195,KITTUR,GEN,INAMADAR DANAPPAGOUDA BASANAGOUDA,JD,25058,2,28.95,,,,28.95
Karnataka,1989,4,195,KITTUR,GEN,SAROJADEVI BASAVRAJ MARIHAL,INC,18733,3,21.64,2,DODDADOUDER BASAVANTARAY BASALINGAPPA,-1,-24.07
Karnataka,1989,4,195,KITTUR,GEN,BHADRANNAVAR CHANABASAPPA NEELAKANTHAPPA,JNP(JP),1319,4,1.52,,,,1.52
Karnataka,1989,4,195,KITTUR,GEN,MURAGOD RUDRAPPA ADIVEPPA,BJP,297,7,0.34,,,,0.34
Karnataka,1989,4,196,KHANAPUR,GEN,APPAJI GOPAL PATIL,KRS,18571,2,25.15,,,,25.15
Karnataka,1989,4,196,KHANAPUR,GEN,ALAVANI SUBANNA HUVAPPA,INC,11873,3,16.08,2,KALAL RAMACHANDRA NARASAPPA,-1,-10.39
Karnataka,1989,4,196,KHANAPUR,GEN,PATIL RIYAZAHAMAD ABDULKARIM,JD,8121,4,11,,,,11
Karnataka,1989,4,196,KHANAPUR,GEN,MANE GANAPATRAO LAXMAN,JNP(JP),261,7,0.35,,,,0.35
Karnataka,1989,4,197,BELGAUM,GEN,POTDAR ANIL MOHAN,JNP(JP),29809,2,32.99,,,,32.99
Karnataka,1989,4,197,BELGAUM,GEN,SHOBHA ANIL HERWADKAR,INC,8382,4,9.28,2,KAKATKAR SHIVAJIRAO YALLAPPA,-2,-23.41
Karnataka,1989,4,197,BELGAUM,GEN,POTADAR ASHA VASANTRAO,JD,3973,5,4.4,,,,4.4
Karnataka,1989,4,198,UCHAGAON,GEN,BABURAO JOTIGA PISALE,INC,14518,2,17.74,2,KUTRE YELLAPPA KUMMANNA,0,-15.16
Karnataka,1989,4,198,UCHAGAON,GEN,RAI JAYASOORYA RAM MOHAN,JNP(JP),11588,3,14.16,,,,14.16
Karnataka,1989,4,198,UCHAGAON,GEN,DHAVALI MARUTI FAKIRAPPA,JD,7909,4,9.66,,,,9.66
Karnataka,1989,4,199,BAGEWADI,GEN,MALAGI SHIVAPUTRAPPA CHANNABASSAPPA,JD,21025,3,25.22,,,,25.22
Karnataka,1989,4,199,BAGEWADI,GEN,APPAYAPPA KARAVEERAPPA KOTRASETTY,INC,11786,4,14.14,3,APPAYAPPA KARAVIRAPPA KOTTARASHETTI,-1,-16.19
Karnataka,1989,4,199,BAGEWADI,GEN,MALAGALI GANGADHAR SANGAPPA,JNP(JP),2591,5,3.11,,,,3.11
Karnataka,1989,4,199,BAGEWADI,GEN,NABISAHEB MOULASAHEB NADAF,LKD(B),107,11,0.13,,,,0.13
Karnataka,1989,4,200,GOKAK,ST,SHANKAR HANMANT KARNING,INC,37781,1,48.46,2,JARKIHOLI RAMAPPA LAXMAN,1,3
Karnataka,1989,4,200,GOKAK,ST,MUTTENNAVAR MALLAPPA LAXMAN,JD,22723,2,29.15,,,,29.15
Karnataka,1989,4,200,GOKAK,ST,VADANAIK SATTEPPA GUTTEPPA,KRS,12772,3,16.38,,,,16.38
Karnataka,1989,4,200,GOKAK,ST,NAYAK NAYAKANNA APPANNA,JNP(JP),2490,4,3.19,,,,3.19
Karnataka,1989,4,201,ARABHAVI,GEN,KOUJALGI VEERANNA SHIVALINGAPPA,INC,31009,1,34.34,3,P. J. MANGALEKAR,2,10.06
Karnataka,1989,4,201,ARABHAVI,GEN,PARSI TAMMANNA SIDDAPPA,KRS,24389,2,27.01,,,,27.01
Karnataka,1989,4,201,ARABHAVI,GEN,PATIL R. M.,JD,12356,4,13.68,,,,13.68
Karnataka,1989,4,201,ARABHAVI,GEN,GOTADKI SHIDLINGAPPA BALAPPA,JNP(JP),2334,5,2.58,,,,2.58
Karnataka,1989,4,201,ARABHAVI,GEN,BASAVARAJ DUNDAPPA HUDDAR,BJP,1018,6,1.13,7,HUDDAR BASAVARAJ DUNDAPPA,1,0.8
Karnataka,1989,4,201,ARABHAVI,GEN,PATTANSHETTI B. M.,LKD(B),177,10,0.2,,,,0.2
Karnataka,1989,4,202,HUKKERI,GEN,KATTI UMESH VISHWANATH,JD,27056,1,39.46,,,,39.46
Karnataka,1989,4,202,HUKKERI,GEN,MURUGESH RUDRAPPA DHAPALAPUR (TARALI),INC,19685,2,28.71,2,PATIL BALAGOUD GOUDAPPA,0,-5.52
Karnataka,1989,4,202,HUKKERI,GEN,SHASHIKANT AKKAPPA NAIK,KRS,19644,3,28.65,,,,28.65
Karnataka,1989,4,202,HUKKERI,GEN,ATTAR ABDUL SALAM SULTAN SAB,JNP(JP),1122,4,1.64,,,,1.64
Karnataka,1989,4,203,SANKESHWAR,GEN,PATIL MALHARGOUDA SHANKARGOUDA,INC,33088,1,47.05,1,PATIL MALHARGOUDA SHANKARGOUD,0,-3.6
Karnataka,1989,4,203,SANKESHWAR,GEN,APPAYYAGOUDA BASAGOUDA PATIL,JD,28960,2,41.18,,,,41.18
Karnataka,1989,4,203,SANKESHWAR,GEN,SHIRAKOLI SHIVANAND CHANNABASAPPA,KRS,4733,3,6.73,,,,6.73
Karnataka,1989,4,203,SANKESHWAR,GEN,PATIL SIDAGOUDA MALAGOUDA,JNP(JP),1468,5,2.09,,,,2.09
Karnataka,1989,4,204,NIPPANI,GEN,JOSHI SUBHASH SHRIDHAR,JD,26009,1,36.43,,,,36.43
Karnataka,1989,4,204,NIPPANI,GEN,AMBLE CHANNARAO VISHNUPANTH,INC,25655,2,35.93,1,PATIL VEERKUMAR APPASO,-1,-38.71
Karnataka,1989,4,204,NIPPANI,GEN,MANOHAR HALAPPA BANNE,JNP(JP),1863,4,2.61,,,,2.61
Karnataka,1989,4,204,NIPPANI,GEN,KAMATE SHIVAMURTHI BHIMA,KRS,1472,5,2.06,,,,2.06
Karnataka,1989,4,205,SADALGA,GEN,PATIL VEERKUMAR APPASAHEB,INC,35358,1,46.21,2,KORE PRABHAKAR BASAPRABHU,1,-0.91
Karnataka,1989,4,205,SADALGA,GEN,MANGENNAVAR KALLAPPA PARISA,JD,33185,2,43.37,,,,43.37
Karnataka,1989,4,206,CHIKKODI,SC,SHRIKANT SHETTEPPA BHIMANNAVAR,INC,21670,1,33.4,2,KARALE LAXMAN BHIMRAO,1,-11
Karnataka,1989,4,206,CHIKKODI,SC,SHRIKANT LAXMAN KATTI,JD,18902,2,29.14,,,,29.14
Karnataka,1989,4,206,CHIKKODI,SC,GUNDU MANAPPA RAYAMANE,KRS,14477,3,22.31,,,,22.31
Karnataka,1989,4,206,CHIKKODI,SC,SHANKUNTALA TUKKARAM CHAUGULE,JNP(JP),1637,5,2.52,,,,2.52
Karnataka,1989,4,207,RAIBAG,SC,GHATAGE SHAMA BHIMA,INC,37948,1,42.89,2,BASANAIK SHRIMANT KRISHNA,1,-5.31
Karnataka,1989,4,207,RAIBAG,SC,GHEWARI MARUTI GANGAPPA,JD,30300,2,34.25,,,,34.25
Karnataka,1989,4,207,RAIBAG,SC,MADHUKAR KRISHNA SANNAKKI,KRS,15290,3,17.28,,,,17.28
Karnataka,1989,4,207,RAIBAG,SC,KUMAR S. DURGANWAR,JNP(JP),1422,5,1.61,,,,1.61
Karnataka,1989,4,208,KAGWAD,GEN,ANNARAO B. JAKANUR,INC,30658,1,41.67,2,HUDDAR YASHAWANT BHRAMAPPA,1,0.18
Karnataka,1989,4,208,KAGWAD,GEN,KIRAN T. PATIL,JD,19689,2,26.76,,,,26.76
Karnataka,1989,4,208,KAGWAD,GEN,MOHAN H. SHAN,KRS,17624,3,23.95,,,,23.95
Karnataka,1989,4,208,KAGWAD,GEN,BAPUSAHEB R. PATIL,JNP(JP),4038,4,5.49,,,,5.49
Karnataka,1989,4,209,ATHANI,GEN,I. M. SHEDSHYAL,INC,31144,1,41.98,2,YASHWANTHRAO AMARSINH BHOJRAJ PAWAR DESAI,1,-0.1
